14410, -21.186876, -5.838166, -19.370416, 0.048082, 0.037415, 0.207551
14420, -21.1646, -5.870089, -19.347426, 0.047177, 0.037337, 0.207143
14430, -21.136804, -5.869028, -19.35222, 0.047251, 0.036803, 0.208134
14440, -21.209624, -5.857589, -19.341304, 0.047236, 0.036967, 0.207293
14450, -21.148504, -5.881576, -19.338324, 0.047192, 0.037151, 0.208561
14460, -21.17636, -5.890891, -19.374428, 0.046853, 0.037319, 0.207844
14470, -21.16574, -5.851564, -19.358376, 0.047034, 0.03745, 0.206353
14480, -21.165636, -5.87287, -19.354724, 0.046495, 0.037068, 0.207101
14490, -21.172184, -5.876478, -19.349164, 0.047088, 0.037403, 0.207812
14500, -21.163616, -5.869926, -19.33898, 0.047681, 0.036573, 0.207641
14510, -21.196284, -5.821713, -19.374008, 0.048511, 0.037604, 0.209733
14520, -21.181516, -5.889319, -19.344974, 0.0467, 0.037301, 0.207215
14530, -21.178458, -5.836448, -19.373568, 0.047378, 0.036999, 0.206624
14540, -21.158684, -5.827792, -19.370416, 0.047605, 0.03727, 0.20807
14550, -21.17152, -5.854396, -19.335544, 0.046498, 0.036786, 0.208653
14560, -21.183344, -5.852188, -19.37294, 0.047659, 0.036897, 0.208568
14571, -21.17652, -5.871561, -19.345892, 0.047778, 0.037252, 0.206817
14581, -21.207248, -5.851459, -19.370688, 0.046769, 0.037385, 0.208609
14591, -21.174928, -5.87858, -19.338628, 0.046378, 0.037248, 0.20809
14601, -21.21704, -5.839038, -19.333916, 0.047724, 0.037356, 0.206597
14611, -21.19041, -5.87692, -19.342688, 0.046819, 0.037156, 0.207275
14621, -21.17856, -5.814241, -19.322874, 0.047516, 0.037216, 0.208081
14631, -21.179524, -5.882891, -19.354944, 0.046123, 0.037232, 0.206134
14641, -21.186468, -5.819735, -19.353292, 0.047557, 0.037223, 0.208046
14651, -21.14504, -5.888123, -19.36304, 0.0467, 0.037005, 0.206898
14661, -21.177922, -5.82807, -19.335558, 0.047562, 0.037492, 0.207829
14671, -21.195586, -5.843775, -19.332348, 0.047758, 0.037991, 0.208054
14681, -21.214646, -5.845246, -19.359262, 0.047193, 0.037664, 0.20895
14691, -21.20673, -5.857776, -19.355418, 0.046985, 0.037529, 0.207098
14701, -21.177106, -5.842677, -19.364648, 0.046661, 0.036834, 0.207221
14711, -21.203264, -5.864918, -19.358918, 0.047155, 0.037755, 0.209248
14721, -21.197132, -5.853477, -19.334176, 0.04737, 0.037071, 0.20953
14731, -21.192672, -5.848595, -19.356256, 0.047633, 0.036989, 0.207816
14741, -21.200282, -5.823164, -19.33822, 0.046743, 0.037196, 0.207524
14751, -21.179612, -5.852057, -19.380794, 0.047172, 0.037097, 0.207229
14761, -21.208718, -5.84584, -19.34761, 0.047437, 0.036978, 0.208073
14771, -21.174134, -5.844948, -19.383548, 0.047242, 0.037113, 0.208557
14781, -21.16176, -5.811882, -19.3396, 0.047947, 0.036788, 0.208936
14791, -21.18749, -5.887198, -19.332144, 0.046847, 0.037587, 0.207558
14801, -21.221052, -5.881663, -19.368672, 0.047011, 0.037312, 0.207564
14811, -21.181554, -5.86428, -19.34174, 0.046779, 0.036781, 0.208155
14821, -21.19746, -5.84104, -19.342834, 0.047556, 0.037176, 0.207205
14831, -21.191504, -5.835124, -19.348216, 0.048074, 0.037296, 0.206758
14841, -21.17936, -5.864699, -19.326878, 0.046783, 0.036954, 0.207792
14851, -21.20416, -5.861875, -19.329636, 0.047354, 0.037549, 0.208017
14861, -21.141506, -5.861031, -19.32335, 0.047336, 0.036577, 0.207544
14871, -21.170512, -5.858946, -19.347772, 0.047534, 0.036918, 0.207532
14881, -21.187656, -5.865577, -19.320768, 0.047279, 0.036681, 0.207816
14891, -21.185902, -5.86691, -19.335802, 0.047631, 0.036872, 0.206632
14901, -21.169348, -5.879116, -19.368848, 0.047263, 0.036913, 0.208152
14911, -21.220588, -5.844208, -19.354878, 0.047737, 0.037135, 0.207501
14921, -21.195988, -5.876032, -19.346976, 0.047149, 0.037341, 0.207273
14931, -21.209672, -5.859971, -19.357752, 0.047279, 0.037562, 0.206942
14941, -21.161986, -5.862151, -19.36323, 0.046999, 0.037259, 0.209003
14951, -21.199716, -5.847837, -19.355396, 0.047368, 0.037267, 0.208273
14961, -21.15728, -5.875431, -19.35184, 0.04722, 0.036818, 0.207654
14971, -21.177252, -5.863943, -19.344076, 0.047243, 0.037864, 0.208134
14981, -21.161292, -5.83744, -19.381602, 0.046863, 0.036985, 0.207862
14991, -21.188444, -5.88276, -19.364124, 0.047, 0.036416, 0.20746
15001, -21.185842, -5.836678, -19.354966, 0.047893, 0.036829, 0.20763
15011, -21.19471, -5.840924, -19.350868, 0.047576, 0.037666, 0.207549
15021, -21.171232, -5.887495, -19.335064, 0.047294, 0.03694, 0.207502
15031, -21.20634, -5.843173, -19.373336, 0.047387, 0.03786, 0.208136
15041, -21.164412, -5.862163, -19.359016, 0.047158, 0.036949, 0.207238
15051, -21.149492, -5.859341, -19.37478, 0.0473, 0.036349, 0.206585
15061, -21.191286, -5.850195, -19.363258, 0.047176, 0.03713, 0.207662
15071, -21.162964, -5.878745, -19.363876, 0.047009, 0.03711, 0.208405
15081, -21.19316, -5.840427, -19.35192, 0.046598, 0.037174, 0.20747
15091, -21.192112, -5.875016, -19.361856, 0.046714, 0.037356, 0.208169
15101, -21.184506, -5.873011, -19.350898, 0.046404, 0.037174, 0.208146
15111, -21.18432, -5.889666, -19.33943, 0.047212, 0.037427, 0.20869
15121, -21.2061, -5.839582, -19.392318, 0.047995, 0.037237, 0.207737
15131, -21.178508, -5.856265, -19.370006, 0.047631, 0.037132, 0.207398
15141, -21.172674, -5.82938, -19.322196, 0.04723, 0.036314, 0.208402
15151, -21.17788, -5.87003, -19.345084, 0.046978, 0.037242, 0.206607
15161, -21.188428, -5.821233, -19.34997, 0.047635, 0.03741, 0.20633
15171, -21.203718, -5.847021, -19.338814, 0.04731, 0.037268, 0.207574
15181, -21.2276, -5.844074, -19.346142, 0.047518, 0.037287, 0.207694
15191, -21.209812, -5.860061, -19.337792, 0.047279, 0.037474, 0.207435
15201, -21.168332, -5.854363, -19.321908, 0.047139, 0.036564, 0.207112
15211, -21.228488, -5.862436, -19.357118, 0.047048, 0.037553, 0.207746
15221, -21.158532, -5.86193, -19.355594, 0.047113, 0.036687, 0.208279
15231, -21.198464, -5.821199, -19.353236, 0.047582, 0.036918, 0.207347
15241, -21.230604, -5.878903, -19.334752, 0.047142, 0.037755, 0.208447
15251, -21.197754, -5.880745, -19.342714, 0.04697, 0.037218, 0.20664
15261, -21.15856, -5.875217, -19.345904, 0.046965, 0.037267, 0.207993
15271, -21.223672, -5.865783, -19.347704, 0.047049, 0.037867, 0.207094
15281, -21.203396, -5.83533, -19.354802, 0.047473, 0.037669, 0.208681
15291, -21.205456, -5.860917, -19.364892, 0.047193, 0.03787, 0.207854
15301, -21.169372, -5.861043, -19.34158, 0.046693, 0.036742, 0.208033
15311, -21.203342, -5.876764, -19.337348, 0.047108, 0.037676, 0.208563
15321, -21.184176, -5.869178, -19.348072, 0.047314, 0.037744, 0.20835
15331, -21.171366, -5.842714, -19.3647, 0.047873, 0.03635, 0.207406
15341, -21.169984, -5.834478, -19.372568, 0.047607, 0.037073, 0.207457
15351, -21.195918, -5.856361, -19.33351, 0.047092, 0.037147, 0.207985
15361, -21.190878, -5.870147, -19.373538, 0.04736, 0.036921, 0.207294
15371, -21.209902, -5.890255, -19.344108, 0.046651, 0.037275, 0.207133
15381, -21.162876, -5.878995, -19.339104, 0.04643, 0.036639, 0.207533
15391, -21.18478, -5.823561, -19.330916, 0.047824, 0.03706, 0.208235
15401, -21.147608, -5.860927, -19.33592, 0.046964, 0.036831, 0.207887
15411, -21.187986, -5.856528, -19.36534, 0.04682, 0.037394, 0.207477
15421, -21.154584, -5.876894, -19.352614, 0.04755, 0.036805, 0.207523
15431, -21.189916, -5.861039, -19.358928, 0.046969, 0.036359, 0.207584
15441, -21.206154, -5.853663, -19.340786, 0.047249, 0.03716, 0.206762
15451, -21.193956, -5.858484, -19.353986, 0.047037, 0.03749, 0.207951
15461, -21.174762, -5.910371, -19.376328, 0.046838, 0.037699, 0.206845
15471, -21.186304, -5.825682, -19.344416, 0.047745, 0.036717, 0.207233
15481, -21.180016, -5.863872, -19.35609, 0.046909, 0.037404, 0.208472
15491, -21.20024, -5.845303, -19.363864, 0.04758, 0.037196, 0.208605
15501, -21.199232, -5.856241, -19.350456, 0.047246, 0.037537, 0.207345
15511, -21.155856, -5.860701, -19.33424, 0.047181, 0.036705, 0.208387
15521, -21.180424, -5.863466, -19.343836, 0.046628, 0.037339, 0.208265
15531, -21.219486, -5.840171, -19.331844, 0.047752, 0.037664, 0.207201
15541, -21.162212, -5.863213, -19.33541, 0.047494, 0.037146, 0.207704
15551, -21.179456, -5.870686, -19.329, 0.046805, 0.037046, 0.206941
15561, -21.192508, -5.84679, -19.348228, 0.047046, 0.037936, 0.208076
15571, -21.188188, -5.837927, -19.34938, 0.0475, 0.037237, 0.208085
15581, -21.193996, -5.85899, -19.323256, 0.046896, 0.037117, 0.206973
15591, -21.182476, -5.826323, -19.349722, 0.047561, 0.037185, 0.206796
15601, -21.192018, -5.857479, -19.332938, 0.046994, 0.037745, 0.206736
15611, -21.159824, -5.887869, -19.362496, 0.046669, 0.036927, 0.208282
15621, -21.209632, -5.851673, -19.32814, 0.04677, 0.037533, 0.207981
15631, -21.175022, -5.825665, -19.349088, 0.04757, 0.03712, 0.208288
15641, -21.167948, -5.834735, -19.339036, 0.048156, 0.037123, 0.208334
15651, -21.18262, -5.852579, -19.343048, 0.047306, 0.037114, 0.207185
15661, -21.212756, -5.828277, -19.32968, 0.046854, 0.038231, 0.207287
15671, -21.189248, -5.88485, -19.35505, 0.04708, 0.038005, 0.2069
15681, -21.188588, -5.844716, -19.356566, 0.047196, 0.037274, 0.207644
15691, -21.173656, -5.854317, -19.360304, 0.048022, 0.037156, 0.209099
15701, -21.194336, -5.85247, -19.323272, 0.046746, 0.036798, 0.206451
15712, -21.164952, -5.856485, -19.349928, 0.047371, 0.036759, 0.207582
15722, -21.186568, -5.863677, -19.373044, 0.04661, 0.036601, 0.207054
15732, -21.213984, -5.870819, -19.32932, 0.047095, 0.03763, 0.207114
15742, -21.19228, -5.859159, -19.343472, 0.04725, 0.0368, 0.207969
15752, -21.180536, -5.901092, -19.36806, 0.046229, 0.037306, 0.206694
15762, -21.133976, -5.828593, -19.335788, 0.046967, 0.037678, 0.207427
15772, -21.181608, -5.876847, -19.341808, 0.046472, 0.036877, 0.207204
15782, -21.203098, -5.829373, -19.350062, 0.047062, 0.037528, 0.207535
15792, -21.235684, -5.844504, -19.320724, 0.047347, 0.03726, 0.207287
15802, -21.191772, -5.844163, -19.36071, 0.046908, 0.037369, 0.209239
15812, -21.20058, -5.832188, -19.355068, 0.047714, 0.037329, 0.208141
15822, -21.192996, -5.887658, -19.342246, 0.046546, 0.036946, 0.207218
15832, -21.188324, -5.856304, -19.334406, 0.046947, 0.037205, 0.206734
15842, -21.171084, -5.876918, -19.35614, 0.046664, 0.037575, 0.207158
15852, -21.175646, -5.889701, -19.349458, 0.046457, 0.03692, 0.20777
15862, -21.172324, -5.859158, -19.36348, 0.047361, 0.036444, 0.206089
15872, -21.17692, -5.901639, -19.33314, 0.046944, 0.03725, 0.207437
15882, -21.142896, -5.862961, -19.350512, 0.047194, 0.036868, 0.208082
15892, -21.169426, -5.826514, -19.382508, 0.047206, 0.036644, 0.207487
15902, -21.149426, -5.868902, -19.339528, 0.046729, 0.036885, 0.206985
15912, -21.17562, -5.83938, -19.341356, 0.047488, 0.037237, 0.207885
15922, -21.179648, -5.862357, -19.351084, 0.046948, 0.037424, 0.208967
15932, -21.191448, -5.883991, -19.34066, 0.047184, 0.037118, 0.206273
15942, -21.168256, -5.839674, -19.357284, 0.047818, 0.037026, 0.207829
15952, -21.18216, -5.856702, -19.360768, 0.04669, 0.037324, 0.208675
15962, -21.207876, -5.874394, -19.328306, 0.046525, 0.037417, 0.208586
15972, -21.2101, -5.825576, -19.308038, 0.047103, 0.037632, 0.207224
15982, -21.229572, -5.83779, -19.325994, 0.047344, 0.037659, 0.207979
15992, -21.190132, -5.835989, -19.343464, 0.047537, 0.037088, 0.208608
16002, -21.20744, -5.84519, -19.360784, 0.04763, 0.037734, 0.207262
16012, -21.192828, -5.813795, -19.360118, 0.047086, 0.037899, 0.207545
16022, -21.173116, -5.871535, -19.333794, 0.047194, 0.036601, 0.207773
16032, -21.203132, -5.873645, -19.340934, 0.047248, 0.036927, 0.208194
16042, -21.190844, -5.891396, -19.328576, 0.046535, 0.037902, 0.206759
16052, -21.208912, -5.856203, -19.336428, 0.047674, 0.036991, 0.207508
16062, -21.187408, -5.850773, -19.338544, 0.047097, 0.036622, 0.207853
16072, -21.15834, -5.860722, -19.33793, 0.04711, 0.036056, 0.209329
16082, -21.195214, -5.840191, -19.35765, 0.047496, 0.037754, 0.207747
16092, -21.177184, -5.865324, -19.356468, 0.047406, 0.036868, 0.209111
16102, -21.21944, -5.862871, -19.356446, 0.046461, 0.037121, 0.206269
16112, -21.181784, -5.852574, -19.350688, 0.046451, 0.037351, 0.208242
16123, -21.212004, -5.857863, -19.349978, 0.047394, 0.037059, 0.206891
16133, -21.186322, -5.853174, -19.362736, 0.047377, 0.036472, 0.208265
16143, -21.174278, -5.860487, -19.319136, 0.047256, 0.036635, 0.207554
16153, -21.188452, -5.86412, -19.340692, 0.046452, 0.037794, 0.207983
16163, -21.183148, -5.866932, -19.369678, 0.046232, 0.037244, 0.207508
16173, -21.16092, -5.882873, -19.352716, 0.047687, 0.037101, 0.206942
16183, -21.161876, -5.840104, -19.346932, 0.047912, 0.036843, 0.208439
16193, -21.18825, -5.848787, -19.355764, 0.047225, 0.03728, 0.207369
16203, -21.19865, -5.839584, -19.352536, 0.047419, 0.037428, 0.208044
16213, -21.188012, -5.85481, -19.353372, 0.047179, 0.037411, 0.208097
16223, -21.18194, -5.846619, -19.34128, 0.047719, 0.037391, 0.208587
16233, -21.184796, -5.84042, -19.349376, 0.046644, 0.03715, 0.208702
16243, -21.169952, -5.859586, -19.347672, 0.047176, 0.036914, 0.208652
16253, -21.173922, -5.881841, -19.343852, 0.047627, 0.037398, 0.207661
16263, -21.171404, -5.874273, -19.34316, 0.046727, 0.037366, 0.207628
16273, -21.174396, -5.893761, -19.335898, 0.046843, 0.036851, 0.206419
16283, -21.1918, -5.873784, -19.339876, 0.047127, 0.036949, 0.207567
16293, -21.194302, -5.880677, -19.342482, 0.04724, 0.036748, 0.208109
16303, -21.205972, -5.845591, -19.36218, 0.04718, 0.037217, 0.207938
16313, -21.175124, -5.854853, -19.36668, 0.046897, 0.03755, 0.20771
16323, -21.186176, -5.87352, -19.35278, 0.046764, 0.037412, 0.207048
16333, -21.210132, -5.84801, -19.338692, 0.04778, 0.037392, 0.207704
16343, -21.208254, -5.860671, -19.357948, 0.047156, 0.037157, 0.207765
16353, -21.15714, -5.889267, -19.343738, 0.047423, 0.036712, 0.208331
16363, -21.1727, -5.856502, -19.341172, 0.046757, 0.037081, 0.208466
16373, -21.191008, -5.842785, -19.35384, 0.046812, 0.037405, 0.207586
16383, -21.191036, -5.889445, -19.323064, 0.047187, 0.037406, 0.207443
16393, -21.194644, -5.853395, -19.322386, 0.04777, 0.037394, 0.208082
16403, -21.218764, -5.842815, -19.344018, 0.048053, 0.037168, 0.207587
16413, -21.188848, -5.842479, -19.341046, 0.047797, 0.037236, 0.208733
16423, -21.214648, -5.878856, -19.349496, 0.047212, 0.037642, 0.208773
16434, -21.199216, -5.850921, -19.31316, 0.046811, 0.03756, 0.207958
16444, -21.22, -5.852018, -19.335524, 0.048094, 0.037802, 0.207184
16454, -21.188682, -5.852933, -19.3321, 0.047467, 0.036883, 0.208954
16464, -21.195678, -5.858497, -19.341152, 0.04669, 0.036769, 0.208054
16474, -21.15648, -5.872108, -19.345944, 0.046899, 0.036737, 0.207428
16484, -21.205286, -5.875735, -19.331878, 0.046907, 0.036984, 0.207808
16494, -21.183844, -5.86618, -19.352782, 0.047683, 0.037337, 0.208419
16504, -21.20153, -5.860894, -19.340736, 0.047418, 0.036817, 0.208185
16514, -21.171696, -5.85534, -19.357188, 0.047046, 0.037136, 0.207998
16524, -21.157858, -5.855581, -19.35396, 0.047144, 0.036294, 0.20806
16534, -21.201592, -5.86115, -19.335176, 0.047172, 0.037383, 0.206659
16544, -21.182292, -5.863053, -19.373496, 0.047532, 0.036642, 0.209133
16554, -21.181616, -5.850603, -19.316562, 0.046775, 0.036719, 0.208154
16564, -21.15484, -5.808807, -19.320934, 0.047623, 0.036932, 0.209484
16574, -21.184092, -5.83089, -19.343736, 0.046944, 0.036798, 0.208271
16584, -21.178974, -5.874193, -19.333924, 0.047245, 0.037354, 0.207844
16594, -21.158188, -5.873949, -19.359142, 0.046841, 0.037146, 0.207586
16604, -21.177996, -5.853542, -19.328424, 0.047971, 0.037295, 0.207782
16614, -21.182806, -5.878723, -19.32937, 0.046652, 0.0373, 0.207649
16624, -21.18073, -5.886308, -19.320712, 0.046356, 0.036622, 0.206924
16634, -21.15616, -5.87298, -19.342756, 0.046989, 0.036898, 0.20852
16644, -21.167948, -5.852764, -19.359816, 0.047484, 0.037703, 0.207843
16654, -21.195532, -5.85641, -19.34644, 0.047853, 0.036621, 0.208242
16664, -21.156404, -5.85385, -19.33178, 0.047166, 0.036776, 0.207374
16674, -21.20619, -5.853097, -19.338564, 0.047489, 0.037564, 0.207358
16684, -21.192162, -5.843141, -19.33809, 0.046553, 0.037354, 0.20749
16694, -21.188424, -5.849067, -19.3336, 0.047067, 0.037148, 0.206717
16704, -21.173814, -5.888788, -19.33876, 0.047202, 0.036905, 0.208777
16714, -21.16394, -5.838872, -19.331544, 0.047639, 0.036922, 0.207621
16724, -21.165012, -5.834559, -19.348992, 0.047569, 0.036949, 0.208272
16734, -21.1841, -5.871632, -19.315884, 0.046606, 0.037351, 0.208166
16745, -21.18842, -5.853078, -19.346886, 0.046896, 0.037135, 0.20851
16755, -21.187234, -5.835545, -19.325572, 0.046826, 0.036516, 0.206959
16765, -21.212968, -5.863523, -19.320786, 0.047432, 0.03745, 0.208303
16775, -21.18338, -5.853803, -19.356926, 0.046981, 0.037214, 0.207251
16785, -21.169412, -5.836437, -19.342752, 0.047281, 0.03701, 0.207189
16795, -21.17958, -5.857635, -19.32484, 0.047717, 0.0371, 0.207795
16805, -21.189656, -5.868891, -19.337316, 0.047526, 0.037068, 0.20791
16815, -21.20157, -5.861019, -19.324256, 0.047766, 0.0377, 0.207071
16825, -21.20351, -5.816989, -19.325704, 0.04765, 0.037748, 0.207999
16835, -21.176908, -5.850156, -19.33956, 0.047282, 0.037403, 0.206871
16845, -21.157784, -5.841456, -19.318398, 0.04708, 0.036634, 0.206984
16855, -21.2099, -5.856544, -19.350238, 0.047604, 0.037729, 0.207472
16865, -21.214662, -5.853256, -19.31835, 0.047314, 0.037561, 0.20724
16875, -21.177766, -5.848493, -19.328226, 0.047054, 0.037116, 0.207851
16885, -21.18854, -5.848319, -19.349372, 0.046725, 0.037229, 0.208343
16895, -21.189884, -5.846716, -19.348556, 0.046844, 0.037255, 0.207557
16905, -21.17993, -5.850612, -19.328722, 0.047142, 0.037174, 0.207716
16915, -21.200018, -5.850138, -19.32624, 0.047255, 0.03742, 0.20755
16925, -21.188212, -5.847239, -19.365436, 0.046941, 0.037278, 0.207222
16935, -21.204026, -5.847743, -19.343076, 0.04719, 0.037498, 0.207797
16945, -21.204484, -5.867499, -19.349328, 0.047119, 0.037594, 0.20723
16955, -21.182576, -5.861696, -19.349266, 0.047014, 0.037262, 0.207612
16965, -21.167818, -5.798345, -19.36198, 0.047552, 0.036708, 0.208391
16975, -21.169468, -5.843884, -19.315872, 0.047555, 0.037137, 0.207941
16985, -21.176136, -5.805916, -19.352044, 0.048109, 0.037349, 0.208768
16995, -21.175774, -5.864051, -19.345368, 0.046628, 0.037156, 0.208149
17005, -21.183656, -5.855686, -19.310582, 0.046686, 0.037511, 0.208655
17015, -21.158916, -5.879029, -19.32228, 0.046744, 0.036295, 0.208381
17025, -21.211936, -5.870297, -19.325708, 0.047356, 0.0372, 0.207516
17035, -21.18711, -5.84961, -19.31687, 0.047426, 0.037021, 0.208694
17045, -21.201122, -5.867951, -19.338976, 0.047131, 0.03738, 0.206995
17055, -21.177984, -5.88131, -19.282668, 0.04676, 0.037142, 0.208814
17065, -21.192776, -5.874123, -19.331202, 0.046975, 0.036789, 0.208218
17075, -21.15108, -5.861768, -19.344648, 0.047088, 0.03721, 0.208086
17085, -21.182204, -5.873867, -19.340794, 0.047308, 0.036814, 0.206916
17095, -21.165278, -5.826275, -19.323872, 0.046925, 0.036996, 0.208917
17105, -21.180048, -5.835514, -19.338764, 0.048326, 0.036944, 0.207047
17115, -21.180812, -5.865855, -19.362048, 0.047048, 0.036922, 0.207848
17125, -21.181976, -5.866737, -19.34102, 0.046871, 0.037012, 0.207893
17135, -21.19312, -5.847749, -19.352572, 0.047251, 0.037171, 0.207617
17145, -21.198208, -5.836744, -19.335244, 0.047503, 0.037432, 0.206854
17155, -21.205352, -5.840082, -19.332812, 0.047011, 0.036788, 0.208762
17165, -21.208288, -5.871904, -19.320042, 0.047483, 0.037465, 0.207497
17175, -21.208746, -5.83344, -19.310136, 0.047621, 0.038135, 0.20781
17185, -21.194072, -5.860352, -19.357088, 0.046962, 0.037223, 0.207443
17195, -21.194008, -5.85216, -19.312696, 0.047229, 0.036608, 0.207549
17205, -21.206968, -5.831317, -19.349336, 0.047397, 0.037742, 0.208202
17215, -21.166948, -5.848268, -19.340436, 0.047912, 0.036993, 0.208054
17225, -21.20447, -5.849438, -19.358244, 0.047502, 0.037428, 0.207521
17235, -21.187992, -5.849031, -19.357716, 0.047422, 0.037398, 0.207293
17245, -21.179434, -5.85815, -19.329216, 0.046612, 0.037047, 0.207353
17255, -21.170648, -5.858352, -19.335208, 0.046784, 0.0366, 0.207024
17265, -21.189686, -5.866504, -19.343, 0.04681, 0.036806, 0.207665
17275, -21.190526, -5.852738, -19.349518, 0.047028, 0.037524, 0.207734
17285, -21.179376, -5.826138, -19.344878, 0.047743, 0.036697, 0.20651
17295, -21.176916, -5.861495, -19.3343, 0.047024, 0.036935, 0.208408
17305, -21.2343, -5.848001, -19.324696, 0.047331, 0.037038, 0.208037
17315, -21.17357, -5.841636, -19.345564, 0.047431, 0.037159, 0.207252
17325, -21.178148, -5.851691, -19.304232, 0.047381, 0.036821, 0.207606
17335, -21.218216, -5.858692, -19.315072, 0.047578, 0.037732, 0.208474
17345, -21.195, -5.901706, -19.348726, 0.046333, 0.037187, 0.207181
17355, -21.208888, -5.873471, -19.35167, 0.046566, 0.037743, 0.207463
17365, -21.188902, -5.86839, -19.313454, 0.047141, 0.037156, 0.207568
17375, -21.150258, -5.859714, -19.330668, 0.047392, 0.036774, 0.207952
17385, -21.183818, -5.847483, -19.323852, 0.047802, 0.036679, 0.208058
17395, -21.185076, -5.850423, -19.32864, 0.046908, 0.037226, 0.206118
17405, -21.169308, -5.849134, -19.337114, 0.047451, 0.037147, 0.208833
17415, -21.203534, -5.828013, -19.330904, 0.047706, 0.03687, 0.207881
17425, -21.169236, -5.874256, -19.313584, 0.047232, 0.037134, 0.208957
17435, -21.18623, -5.857076, -19.340198, 0.047053, 0.03715, 0.20774
17445, -21.188862, -5.884011, -19.328284, 0.046648, 0.037155, 0.206355
17455, -21.176112, -5.84952, -19.33017, 0.047092, 0.037026, 0.207767
17465, -21.21152, -5.857176, -19.318316, 0.047454, 0.037581, 0.209022
17475, -21.166302, -5.854154, -19.340508, 0.046742, 0.037164, 0.208202
17485, -21.216644, -5.887604, -19.320668, 0.04728, 0.037946, 0.206868
17495, -21.195044, -5.874551, -19.35419, 0.046614, 0.037451, 0.207446
17505, -21.16615, -5.865788, -19.32247, 0.046842, 0.036553, 0.207519
17515, -21.177728, -5.834503, -19.33597, 0.047602, 0.037059, 0.207454
17525, -21.204032, -5.895733, -19.30675, 0.046779, 0.037642, 0.207131
17535, -21.207076, -5.838187, -19.329664, 0.048183, 0.037367, 0.208167
17545, -21.193796, -5.875557, -19.333196, 0.047053, 0.036773, 0.208354
17555, -21.203188, -5.820962, -19.363694, 0.047692, 0.037375, 0.207006
17565, -21.173756, -5.862503, -19.36722, 0.04761, 0.036772, 0.208307
17575, -21.190724, -5.848192, -19.329744, 0.046945, 0.037426, 0.207548
17585, -21.202324, -5.836726, -19.340548, 0.047636, 0.037089, 0.208596
17595, -21.189764, -5.882261, -19.314752, 0.046765, 0.037109, 0.208589
17605, -21.198844, -5.851167, -19.316144, 0.046938, 0.036753, 0.207698
17615, -21.213064, -5.900582, -19.334816, 0.046213, 0.037557, 0.208092
17625, -21.186224, -5.862984, -19.338364, 0.046933, 0.036668, 0.206679
17635, -21.15321, -5.880659, -19.316732, 0.046243, 0.036747, 0.208837
17645, -21.174104, -5.886755, -19.311832, 0.046323, 0.036516, 0.2079
17655, -21.20262, -5.860333, -19.348344, 0.047137, 0.037182, 0.207197
17665, -21.184838, -5.830967, -19.343504, 0.047352, 0.036703, 0.208176
17675, -21.223548, -5.875971, -19.339876, 0.0472, 0.037192, 0.20767
17685, -21.211638, -5.853312, -19.335264, 0.046921, 0.037564, 0.208007
17695, -21.187184, -5.88164, -19.317324, 0.046398, 0.037384, 0.207687
17705, -21.153118, -5.859649, -19.321152, 0.047056, 0.037167, 0.208148
17715, -21.20546, -5.857324, -19.348324, 0.047452, 0.036875, 0.208619
17725, -21.200392, -5.858732, -19.339558, 0.046765, 0.037168, 0.208801
17735, -21.196108, -5.860131, -19.320572, 0.046893, 0.037148, 0.206661
17745, -21.178528, -5.83786, -19.360716, 0.047713, 0.037136, 0.208439
17755, -21.153412, -5.844928, -19.348922, 0.047654, 0.037342, 0.208301
17765, -21.199212, -5.841111, -19.325058, 0.046686, 0.037267, 0.208312
17775, -21.182768, -5.877309, -19.309642, 0.046839, 0.036653, 0.207271
17785, -21.2187, -5.848492, -19.332708, 0.047914, 0.037529, 0.208437
17795, -21.197792, -5.846207, -19.311196, 0.047275, 0.037186, 0.208426
17805, -21.1567, -5.897651, -19.325332, 0.047188, 0.036897, 0.207589
17815, -21.193108, -5.870295, -19.343318, 0.046773, 0.037085, 0.207893
17825, -21.184686, -5.88165, -19.318186, 0.047315, 0.036759, 0.208033
17835, -21.191234, -5.865369, -19.306128, 0.04697, 0.037236, 0.207449
17845, -21.193336, -5.864926, -19.32284, 0.047617, 0.037044, 0.20784
17855, -21.17531, -5.832646, -19.30513, 0.047241, 0.036728, 0.208218
17865, -21.184316, -5.863623, -19.33833, 0.046952, 0.036898, 0.208451
17875, -21.168104, -5.876038, -19.300068, 0.046489, 0.037351, 0.208116
17885, -21.201622, -5.885283, -19.33801, 0.047449, 0.0372, 0.206631
17895, -21.168876, -5.853696, -19.343202, 0.048071, 0.037102, 0.209142
17905, -21.17592, -5.857291, -19.321972, 0.047711, 0.036823, 0.207336
17915, -21.19499, -5.841995, -19.313452, 0.047436, 0.03753, 0.208166
17925, -21.220736, -5.85075, -19.352884, 0.047074, 0.036989, 0.206362
17935, -21.209204, -5.866898, -19.317786, 0.047245, 0.036939, 0.206721
17945, -21.198284, -5.854829, -19.304892, 0.047404, 0.037343, 0.208143
17955, -21.201492, -5.813727, -19.307542, 0.04744, 0.037641, 0.208807
17965, -21.184804, -5.867802, -19.327016, 0.046744, 0.037048, 0.207369
17975, -21.190036, -5.811535, -19.320026, 0.047521, 0.03757, 0.208525
17985, -21.171868, -5.859217, -19.345596, 0.047743, 0.036541, 0.207835
17995, -21.158704, -5.87618, -19.33187, 0.046804, 0.036699, 0.207864
